time,open,high,low,close,volume,symbol,name
2022-09-23,796.79,801.44,788.79,788.87,86815100,VNIND,Công nghiệp
2022-09-26,773.43,776.0,751.35,760.93,137778000,VNIND,Công nghiệp
2022-09-27,762.13,765.83,755.49,757.2,81460900,VNIND,Công nghiệp
2022-09-28,754.44,756.73,735.21,739.26,106045955,VNIND,Công nghiệp
2022-09-29,743.19,750.46,723.14,723.14,90081322,VNIND,Công nghiệp
2022-09-30,716.4,728.11,700.21,727.87,120737213,VNIND,Công nghiệp
2022-10-03,721.91,723.35,695.06,695.61,76857435,VNIND,Công nghiệp
2022-10-04,703.76,704.62,681.48,690.06,86171486,VNIND,Công nghiệp
2022-10-05,702.2,717.33,699.34,714.65,67827499,VNIND,Công nghiệp
2022-10-06,714.99,715.43,687.29,690.25,83199817,VNIND,Công nghiệp
2022-10-07,673.67,676.93,659.49,671.14,119671821,VNIND,Công nghiệp
2022-10-10,661.23,679.55,655.16,674.39,74765111,VNIND,Công nghiệp
2022-10-11,674.05,675.25,643.36,644.61,72069935,VNIND,Công nghiệp
2022-10-12,638.3,663.84,636.37,656.39,72883535,VNIND,Công nghiệp
2022-10-13,657.52,661.89,651.91,659.12,48123168,VNIND,Công nghiệp
2022-10-14,666.0,673.11,665.67,668.9,72678912,VNIND,Công nghiệp
2022-10-17,666.28,671.67,656.62,671.67,57499381,VNIND,Công nghiệp
2022-10-18,678.14,687.46,676.03,678.08,79205774,VNIND,Công nghiệp
2022-10-19,680.26,682.75,675.35,676.82,47505299,VNIND,Công nghiệp
2022-10-20,675.7,677.31,668.02,669.4,51229482,VNIND,Công nghiệp
2022-10-21,669.67,669.97,636.59,642.17,92285388,VNIND,Công nghiệp
2022-10-24,642.02,642.02,612.06,614.04,76720641,VNIND,Công nghiệp
2022-10-25,606.45,623.71,588.65,605.09,104879360,VNIND,Công nghiệp
2022-10-26,604.13,609.52,588.17,593.24,59120590,VNIND,Công nghiệp
2022-10-27,589.86,614.04,588.7,614.04,89689722,VNIND,Công nghiệp
2022-10-28,620.45,627.99,615.09,616.32,73291904,VNIND,Công nghiệp
2022-10-31,614.98,618.02,599.17,610.15,81320925,VNIND,Công nghiệp
2022-11-01,613.17,619.35,609.93,612.13,65738752,VNIND,Công nghiệp
2022-11-02,613.87,616.92,605.14,606.74,56967127,VNIND,Công nghiệp
2022-11-03,592.76,609.5,592.76,606.16,61947277,VNIND,Công nghiệp
2022-11-04,599.42,603.25,575.32,584.98,94885153,VNIND,Công nghiệp
2022-11-07,575.54,579.72,558.66,563.71,72644360,VNIND,Công nghiệp
2022-11-08,550.39,563.98,550.23,559.83,69063109,VNIND,Công nghiệp
2022-11-09,561.08,571.33,552.18,558.07,100279225,VNIND,Công nghiệp
2022-11-10,551.58,554.17,529.93,536.78,76743148,VNIND,Công nghiệp
2022-11-11,536.76,541.59,527.75,532.65,108240052,VNIND,Công nghiệp
2022-11-14,530.56,530.56,511.99,516.53,83952939,VNIND,Công nghiệp
2022-11-15,499.37,504.02,489.95,494.41,60286663,VNIND,Công nghiệp
2022-11-16,481.67,514.1,470.9,514.1,183240881,VNIND,Công nghiệp
2022-11-17,516.19,528.12,516.19,524.53,88966637,VNIND,Công nghiệp
2022-11-18,522.01,534.49,508.36,532.03,129917679,VNIND,Công nghiệp
2022-11-21,538.6,542.17,535.03,538.14,92623122,VNIND,Công nghiệp
2022-11-22,538.47,555.65,534.59,538.09,157994996,VNIND,Công nghiệp
2022-11-23,536.35,544.52,527.04,532.46,80661687,VNIND,Công nghiệp
2022-11-24,527.26,535.54,524.08,534.97,83811203,VNIND,Công nghiệp
2022-11-25,540.01,550.96,539.89,550.96,93257895,VNIND,Công nghiệp
2022-11-28,563.07,570.05,558.9,569.52,87916146,VNIND,Công nghiệp
2022-11-29,574.16,580.38,564.41,580.38,190254842,VNIND,Công nghiệp
2022-11-30,583.89,591.47,575.14,591.47,127300854,VNIND,Công nghiệp
2022-12-01,601.85,607.29,587.03,593.45,179476222,VNIND,Công nghiệp
2022-12-02,591.48,613.51,584.39,613.51,159371188,VNIND,Công nghiệp
2022-12-05,620.58,626.9,618.56,623.2,145963027,VNIND,Công nghiệp
2022-12-06,621.48,627.02,606.24,607.37,220455890,VNIND,Công nghiệp
2022-12-07,600.66,608.09,590.99,595.87,128395592,VNIND,Công nghiệp
2022-12-08,601.82,614.87,600.16,608.24,114054562,VNIND,Công nghiệp
2022-12-09,611.86,623.98,601.07,622.85,111353896,VNIND,Công nghiệp
2022-12-12,626.83,636.59,614.54,615.0,140659818,VNIND,Công nghiệp
2022-12-13,614.31,622.67,604.23,622.67,120888331,VNIND,Công nghiệp
2022-12-14,623.45,630.54,619.3,622.82,113317703,VNIND,Công nghiệp
2022-12-15,622.61,627.15,616.73,624.85,92099065,VNIND,Công nghiệp
2022-12-16,615.41,632.48,615.05,631.83,147017388,VNIND,Công nghiệp
2022-12-19,633.16,635.16,617.23,617.23,136858666,VNIND,Công nghiệp
2022-12-20,614.84,616.82,592.16,598.79,162173983,VNIND,Công nghiệp
2022-12-21,602.09,602.11,578.6,587.2,111624816,VNIND,Công nghiệp
2022-12-22,589.06,593.51,577.55,589.68,75626769,VNIND,Công nghiệp
2022-12-23,589.29,593.17,584.06,591.04,62559193,VNIND,Công nghiệp
2022-12-26,591.98,592.08,568.68,568.68,80051510,VNIND,Công nghiệp
2022-12-27,569.43,581.64,564.84,580.39,87927925,VNIND,Công nghiệp
2022-12-28,581.54,587.51,575.81,584.12,57310738,VNIND,Công nghiệp
2022-12-29,584.09,587.38,578.36,578.36,53400570,VNIND,Công nghiệp
2022-12-30,584.29,584.58,577.18,578.88,50674486,VNIND,Công nghiệp
2023-01-03,579.66,598.56,579.66,598.56,84182343,VNIND,Công nghiệp
2023-01-04,602.69,609.33,595.63,598.38,109917934,VNIND,Công nghiệp
2023-01-05,600.88,604.46,596.53,603.57,84473130,VNIND,Công nghiệp
2023-01-06,604.39,606.37,591.35,592.85,87218467,VNIND,Công nghiệp
2023-01-09,597.19,598.88,590.05,591.67,56201065,VNIND,Công nghiệp
2023-01-10,592.02,597.25,584.93,595.51,78923336,VNIND,Công nghiệp
2023-01-11,598.04,603.64,597.82,598.86,68063842,VNIND,Công nghiệp
2023-01-12,602.15,602.27,595.61,599.77,58637786,VNIND,Công nghiệp
2023-01-13,601.97,604.08,597.15,597.18,80437794,VNIND,Công nghiệp
2023-01-16,598.92,600.69,594.47,595.28,58305099,VNIND,Công nghiệp
2023-01-17,597.22,610.39,597.22,610.39,88502913,VNIND,Công nghiệp
2023-01-18,612.55,620.93,611.3,620.1,90166452,VNIND,Công nghiệp
2023-01-19,620.44,628.34,619.19,628.34,79595930,VNIND,Công nghiệp
2023-01-27,634.48,642.16,634.38,637.84,89280158,VNIND,Công nghiệp
2023-01-30,640.38,647.23,636.83,636.83,141234336,VNIND,Công nghiệp
2023-01-31,637.94,649.4,634.6,649.4,108649803,VNIND,Công nghiệp
2023-02-01,653.05,654.0,625.99,625.99,158051387,VNIND,Công nghiệp
2023-02-02,626.89,630.03,614.1,617.26,100438778,VNIND,Công nghiệp
2023-02-03,619.82,622.27,611.74,616.53,76822294,VNIND,Công nghiệp
2023-02-06,613.23,623.62,612.39,623.62,65334709,VNIND,Công nghiệp
2023-02-07,623.61,627.78,610.21,612.43,95264319,VNIND,Công nghiệp
2023-02-08,615.18,616.91,603.36,611.09,79027431,VNIND,Công nghiệp
2023-02-09,611.66,615.42,604.38,604.38,52547144,VNIND,Công nghiệp
2023-02-10,604.44,606.54,595.28,596.46,67380615,VNIND,Công nghiệp
2023-02-13,592.57,592.78,576.44,581.17,115942848,VNIND,Công nghiệp
2023-02-14,584.55,585.88,578.59,581.03,49329189,VNIND,Công nghiệp
2023-02-15,581.28,593.36,580.58,591.24,81326763,VNIND,Công nghiệp
2023-02-16,592.99,597.69,592.36,597.69,62603396,VNIND,Công nghiệp
2023-02-17,598.71,603.33,596.27,598.96,85041089,VNIND,Công nghiệp
2023-02-20,601.35,616.01,601.06,616.01,107196779,VNIND,Công nghiệp
2023-02-21,619.94,623.95,614.25,616.11,149077181,VNIND,Công nghiệp
2023-02-22,612.89,615.38,601.06,601.06,137757034,VNIND,Công nghiệp
2023-02-23,600.5,602.52,581.6,595.32,112040547,VNIND,Công nghiệp
2023-02-24,596.77,599.38,584.98,584.98,56750660,VNIND,Công nghiệp
2023-02-27,582.96,582.96,569.52,572.5,79745355,VNIND,Công nghiệp
2023-02-28,576.47,578.72,569.78,575.07,63671886,VNIND,Công nghiệp
2023-03-01,572.98,586.13,566.75,586.13,95720362,VNIND,Công nghiệp
2023-03-02,585.36,590.28,580.04,583.81,52849962,VNIND,Công nghiệp
2023-03-03,584.21,586.33,573.26,575.93,77652179,VNIND,Công nghiệp
2023-03-06,582.31,585.03,573.01,573.01,69092943,VNIND,Công nghiệp
2023-03-07,578.83,580.67,573.98,574.94,52922162,VNIND,Công nghiệp
2023-03-08,571.93,585.12,571.31,585.12,87284283,VNIND,Công nghiệp
2023-03-09,589.3,595.43,588.51,591.82,80909625,VNIND,Công nghiệp
2023-03-10,589.52,590.7,582.76,586.74,74018259,VNIND,Công nghiệp
2023-03-13,582.35,587.21,581.57,581.76,70238366,VNIND,Công nghiệp
2023-03-14,580.65,583.54,572.8,575.62,87298533,VNIND,Công nghiệp
2023-03-15,578.98,591.42,578.98,591.42,74674072,VNIND,Công nghiệp
2023-03-16,589.3,589.69,578.55,581.76,65234908,VNIND,Công nghiệp
2023-03-17,588.0,590.03,581.44,590.03,65243781,VNIND,Công nghiệp
2023-03-20,585.15,589.79,576.94,578.99,73094967,VNIND,Công nghiệp
2023-03-21,581.16,590.4,571.63,581.13,54558073,VNIND,Công nghiệp
2023-03-22,581.32,585.32,581.22,582.43,65164293,VNIND,Công nghiệp
2023-03-23,580.11,584.83,577.93,584.83,47976645,VNIND,Công nghiệp
2023-03-24,587.06,589.01,585.14,588.13,83141261,VNIND,Công nghiệp
2023-03-27,589.6,595.23,585.75,595.23,86849764,VNIND,Công nghiệp
2023-03-28,597.15,600.89,593.95,595.4,104578192,VNIND,Công nghiệp
2023-03-29,595.6,595.86,588.81,595.01,64582135,VNIND,Công nghiệp
2023-03-30,598.26,599.88,594.25,595.13,87591650,VNIND,Công nghiệp
2023-03-31,596.11,597.25,592.45,595.8,84399009,VNIND,Công nghiệp
2023-04-03,601.69,607.61,600.03,605.43,134423711,VNIND,Công nghiệp
2023-04-04,607.52,612.86,607.06,611.06,127865934,VNIND,Công nghiệp
2023-04-05,612.27,617.23,609.28,617.23,129427926,VNIND,Công nghiệp
2023-04-06,621.29,624.4,613.35,613.35,220926680,VNIND,Công nghiệp
2023-04-07,614.8,618.24,611.01,618.24,119386997,VNIND,Công nghiệp
2023-04-10,622.65,623.93,612.11,615.2,168786897,VNIND,Công nghiệp
2023-04-11,613.92,620.84,608.93,620.84,131844834,VNIND,Công nghiệp
2023-04-12,622.98,624.11,618.41,620.54,135783096,VNIND,Công nghiệp
2023-04-13,621.17,622.96,615.92,617.56,105640852,VNIND,Công nghiệp
2023-04-14,619.92,620.99,604.87,604.87,139106227,VNIND,Công nghiệp
2023-04-17,605.32,606.82,601.74,606.61,65037836,VNIND,Công nghiệp
2023-04-18,607.24,612.34,604.14,611.78,105269958,VNIND,Công nghiệp
2023-04-19,614.42,615.15,608.39,609.02,79869654,VNIND,Công nghiệp
2023-04-20,609.4,612.82,606.97,609.82,59237019,VNIND,Công nghiệp
2023-04-21,610.63,611.33,602.13,605.04,83083147,VNIND,Công nghiệp
2023-04-24,604.84,608.83,600.73,605.63,78573875,VNIND,Công nghiệp
2023-04-25,606.52,612.03,601.13,602.25,86717551,VNIND,Công nghiệp
2023-04-26,602.97,607.99,600.44,607.99,72661042,VNIND,Công nghiệp
2023-04-27,609.99,614.98,609.28,612.46,95330644,VNIND,Công nghiệp
2023-04-28,617.21,619.32,616.48,618.91,119987086,VNIND,Công nghiệp
2023-05-04,618.91,625.13,616.48,617.9,115882738,VNIND,Công nghiệp
2023-05-05,618.21,622.0,615.71,617.75,101721502,VNIND,Công nghiệp
2023-05-08,621.58,624.09,617.9,621.15,117886034,VNIND,Công nghiệp
2023-05-09,621.31,623.39,617.41,620.09,103924573,VNIND,Công nghiệp
2023-05-10,621.54,628.07,621.48,627.59,140775737,VNIND,Công nghiệp
2023-05-11,630.62,633.26,627.03,631.62,162002029,VNIND,Công nghiệp
2023-05-12,631.89,635.31,630.12,635.31,138843999,VNIND,Công nghiệp
2023-05-15,636.76,640.78,630.78,630.79,151159564,VNIND,Công nghiệp
2023-05-16,634.06,636.38,632.37,634.48,135803384,VNIND,Công nghiệp
2023-05-17,634.71,638.92,632.1,632.1,160882653,VNIND,Công nghiệp
2023-05-18,633.65,634.42,630.43,630.43,118896957,VNIND,Công nghiệp
2023-05-19,632.47,633.6,624.47,632.36,129972498,VNIND,Công nghiệp
2023-05-22,636.74,641.51,635.07,641.51,163400101,VNIND,Công nghiệp
2023-05-23,642.64,645.89,639.75,642.41,127732641,VNIND,Công nghiệp
2023-05-24,644.76,646.46,642.38,643.65,151307722,VNIND,Công nghiệp
2023-05-25,642.52,645.83,640.51,644.31,149696771,VNIND,Công nghiệp
2023-05-26,645.65,650.65,644.8,649.2,158178716,VNIND,Công nghiệp
2023-05-29,653.3,657.69,653.25,657.69,163071200,VNIND,Công nghiệp
2023-05-30,660.46,662.13,655.05,660.41,178577993,VNIND,Công nghiệp
2023-05-31,661.34,667.39,659.78,662.84,177205253,VNIND,Công nghiệp
2023-06-01,664.81,669.21,662.89,668.94,187115881,VNIND,Công nghiệp
2023-06-02,675.11,676.48,667.39,669.42,188811583,VNIND,Công nghiệp
2023-06-05,676.25,676.34,668.94,669.93,162685043,VNIND,Công nghiệp
2023-06-06,669.85,677.07,667.96,677.07,145739754,VNIND,Công nghiệp
2023-06-07,679.08,683.11,676.49,683.11,171165106,VNIND,Công nghiệp
2023-06-08,685.24,690.93,671.61,671.61,243343343,VNIND,Công nghiệp
2023-06-09,674.12,677.99,668.44,677.99,177233269,VNIND,Công nghiệp
2023-06-12,681.09,684.08,674.35,681.88,147410013,VNIND,Công nghiệp
2023-06-13,684.47,685.77,680.51,682.87,160007569,VNIND,Công nghiệp
2023-06-14,687.23,687.72,675.85,675.85,146950872,VNIND,Công nghiệp
2023-06-15,675.53,678.26,671.86,675.61,121888556,VNIND,Công nghiệp
2023-06-16,675.89,684.73,673.76,673.76,161138129,VNIND,Công nghiệp
2023-06-19,676.15,677.47,670.9,671.68,145306211,VNIND,Công nghiệp
2023-06-20,673.37,683.39,673.37,683.39,139306995,VNIND,Công nghiệp
2023-06-21,684.46,690.31,684.02,690.31,185417009,VNIND,Công nghiệp
2023-06-22,696.22,696.9,692.51,695.91,185111804,VNIND,Công nghiệp
2023-06-23,697.96,698.83,691.31,697.32,165319739,VNIND,Công nghiệp
2023-06-26,698.02,700.01,685.02,697.54,220534932,VNIND,Công nghiệp
2023-06-27,700.69,702.27,694.76,697.32,135814944,VNIND,Công nghiệp
2023-06-28,698.62,701.54,693.4,694.82,149659548,VNIND,Công nghiệp
2023-06-29,694.23,694.73,680.5,680.5,179888324,VNIND,Công nghiệp
2023-06-30,680.64,683.89,678.78,683.62,95960799,VNIND,Công nghiệp
2023-07-03,687.21,688.55,684.69,686.19,83075104,VNIND,Công nghiệp
2023-07-04,687.4,693.42,686.7,693.42,99563492,VNIND,Công nghiệp
2023-07-05,697.21,697.84,692.67,692.69,125155761,VNIND,Công nghiệp
2023-07-06,692.35,694.32,681.97,687.55,148378249,VNIND,Công nghiệp
2023-07-07,685.62,694.33,680.95,694.33,148099822,VNIND,Công nghiệp
2023-07-10,698.48,702.22,697.58,702.22,132983889,VNIND,Công nghiệp
2023-07-11,705.79,706.62,699.78,702.43,153393997,VNIND,Công nghiệp
2023-07-12,705.2,706.99,698.15,701.68,106697678,VNIND,Công nghiệp
2023-07-13,704.81,713.27,704.71,713.27,179993073,VNIND,Công nghiệp
2023-07-14,717.19,720.77,713.13,720.77,181325956,VNIND,Công nghiệp
2023-07-17,724.01,727.77,719.44,722.38,177671383,VNIND,Công nghiệp
2023-07-18,722.44,722.78,717.61,721.82,143395351,VNIND,Công nghiệp
2023-07-19,724.04,727.44,719.3,719.78,173564933,VNIND,Công nghiệp
2023-07-20,720.86,724.64,714.87,724.64,136632970,VNIND,Công nghiệp
2023-07-21,726.83,734.16,726.33,734.16,187498829,VNIND,Công nghiệp
2023-07-24,738.41,744.54,735.45,741.75,226001833,VNIND,Công nghiệp
2023-07-25,744.81,745.11,734.94,740.97,188718863,VNIND,Công nghiệp
2023-07-26,741.03,743.2,737.21,740.86,178114162,VNIND,Công nghiệp
2023-07-27,742.22,746.8,733.16,744.01,253223951,VNIND,Công nghiệp
2023-07-28,745.42,748.38,739.33,746.08,218951825,VNIND,Công nghiệp
2023-07-31,750.2,754.15,745.02,754.15,210114358,VNIND,Công nghiệp
2023-08-01,756.77,756.95,744.56,744.56,252854492,VNIND,Công nghiệp
2023-08-02,744.58,747.63,741.2,746.76,171919346,VNIND,Công nghiệp
2023-08-03,747.35,753.9,743.37,747.58,200725002,VNIND,Công nghiệp
2023-08-04,749.16,757.6,747.28,756.49,219651036,VNIND,Công nghiệp
2023-08-07,759.3,764.14,756.98,761.65,216204470,VNIND,Công nghiệp
2023-08-08,764.0,767.62,759.36,761.88,202708768,VNIND,Công nghiệp
2023-08-09,761.61,763.98,755.88,756.86,187670035,VNIND,Công nghiệp
2023-08-10,757.91,759.8,745.21,745.91,185086245,VNIND,Công nghiệp
2023-08-11,747.18,748.97,734.77,748.19,183826972,VNIND,Công nghiệp
2023-08-14,753.18,762.09,752.87,759.33,208376865,VNIND,Công nghiệp
2023-08-15,764.32,764.32,758.48,762.0,161286230,VNIND,Công nghiệp
2023-08-16,762.31,762.83,755.45,760.06,141820065,VNIND,Công nghiệp
2023-08-17,760.57,763.93,754.03,754.03,217892834,VNIND,Công nghiệp
2023-08-18,750.01,751.7,713.89,715.17,336821368,VNIND,Công nghiệp
2023-08-21,709.9,716.8,696.02,706.63,186831682,VNIND,Công nghiệp
2023-08-22,709.33,714.55,686.9,714.55,176737058,VNIND,Công nghiệp
2023-08-23,720.73,722.1,711.72,711.72,116765823,VNIND,Công nghiệp
2023-08-24,712.76,726.45,709.4,726.45,148699921,VNIND,Công nghiệp
2023-08-25,726.48,731.11,725.37,726.1,162731261,VNIND,Công nghiệp
2023-08-28,731.18,736.84,726.87,736.84,156227771,VNIND,Công nghiệp
2023-08-29,740.76,746.84,737.91,741.94,184113531,VNIND,Công nghiệp
2023-08-30,744.89,750.96,741.48,750.96,163808921,VNIND,Công nghiệp
2023-08-31,753.19,767.76,753.19,767.76,205065745,VNIND,Công nghiệp
2023-09-05,773.61,777.06,769.94,777.06,197058315,VNIND,Công nghiệp
2023-09-06,777.24,783.97,769.83,783.97,210781611,VNIND,Công nghiệp
2023-09-07,786.94,791.59,782.18,784.28,241848919,VNIND,Công nghiệp
2023-09-08,783.21,795.8,781.38,794.42,202720791,VNIND,Công nghiệp
2023-09-11,798.43,801.55,771.88,771.88,250810354,VNIND,Công nghiệp
2023-09-12,771.81,790.84,766.9,790.84,173217710,VNIND,Công nghiệp
2023-09-13,796.23,801.23,783.69,791.62,300585506,VNIND,Công nghiệp
2023-09-14,792.63,794.54,775.05,776.56,217936658,VNIND,Công nghiệp
2023-09-15,778.38,783.32,768.74,774.66,163061868,VNIND,Công nghiệp
2023-09-18,774.55,777.95,762.07,765.38,162839090,VNIND,Công nghiệp
2023-09-19,769.4,773.23,756.49,772.99,196902764,VNIND,Công nghiệp
2023-09-20,776.96,787.02,772.45,787.02,144949229,VNIND,Công nghiệp
2023-09-21,787.04,792.66,779.23,781.88,204096425,VNIND,Công nghiệp
2023-09-22,772.59,772.59,744.89,749.61,250498519,VNIND,Công nghiệp
2023-09-25,745.41,753.22,714.69,714.69,207998867,VNIND,Công nghiệp
2023-09-26,708.67,726.86,703.75,703.75,190059337,VNIND,Công nghiệp
2023-09-27,705.6,727.2,691.86,727.2,160703172,VNIND,Công nghiệp
2023-09-28,727.33,728.91,715.9,726.84,121503214,VNIND,Công nghiệp
2023-09-29,732.01,732.51,723.05,727.89,110604158,VNIND,Công nghiệp
2023-10-02,728.4,738.33,726.61,729.95,91276413,VNIND,Công nghiệp
2023-10-03,722.57,722.96,699.11,701.36,190959389,VNIND,Công nghiệp
2023-10-04,692.23,718.37,688.36,709.9,128751378,VNIND,Công nghiệp
2023-10-05,716.58,717.67,702.91,702.91,124859343,VNIND,Công nghiệp
2023-10-06,702.95,716.34,696.34,715.89,123540695,VNIND,Công nghiệp
2023-10-09,717.03,723.64,715.19,723.64,106719795,VNIND,Công nghiệp
2023-10-10,728.26,735.92,726.24,726.24,133337706,VNIND,Công nghiệp
2023-10-11,729.35,736.11,722.72,736.11,108649899,VNIND,Công nghiệp
2023-10-12,737.66,743.86,732.11,735.43,116696757,VNIND,Công nghiệp
2023-10-13,726.92,745.92,722.94,743.45,114795664,VNIND,Công nghiệp
2023-10-16,743.47,745.71,731.48,732.76,131379040,VNIND,Công nghiệp
2023-10-17,736.43,737.52,706.79,706.79,118153446,VNIND,Công nghiệp
2023-10-18,709.54,714.15,683.03,695.78,198665228,VNIND,Công nghiệp
2023-10-19,695.52,698.76,682.0,684.81,128083351,VNIND,Công nghiệp
2023-10-20,684.77,701.04,672.84,701.04,116106490,VNIND,Công nghiệp
2023-10-23,699.5,701.37,683.26,688.49,84689231,VNIND,Công nghiệp
2023-10-24,689.83,698.15,682.66,698.15,87558339,VNIND,Công nghiệp
2023-10-25,698.98,704.6,693.74,694.48,100654161,VNIND,Công nghiệp
2023-10-26,682.41,682.68,655.36,659.46,207556279,VNIND,Công nghiệp
2023-10-27,664.61,671.18,648.56,671.18,108078798,VNIND,Công nghiệp
2023-10-30,668.77,670.29,649.55,649.55,77883294,VNIND,Công nghiệp
2023-10-31,652.93,655.16,630.79,630.79,133143218,VNIND,Công nghiệp
2023-11-01,632.4,651.38,625.44,651.38,105239797,VNIND,Công nghiệp
2023-11-02,651.38,679.17,651.38,679.17,127263727,VNIND,Công nghiệp
2023-11-03,681.56,686.14,676.59,683.72,129110999,VNIND,Công nghiệp
2023-11-06,688.94,692.5,684.53,692.5,90981815,VNIND,Công nghiệp
2023-11-07,689.46,697.12,684.34,688.74,102757670,VNIND,Công nghiệp
2023-11-08,688.33,723.35,688.33,723.35,161279847,VNIND,Công nghiệp
2023-11-09,728.12,736.68,723.67,723.82,181172913,VNIND,Công nghiệp
2023-11-10,719.02,737.68,717.16,725.96,191586861,VNIND,Công nghiệp
2023-11-13,728.44,731.99,717.5,726.13,123931996,VNIND,Công nghiệp
2023-11-14,731.8,737.34,726.05,730.97,120719935,VNIND,Công nghiệp
2023-11-15,739.93,746.63,729.94,733.55,136608033,VNIND,Công nghiệp
2023-11-16,730.07,740.88,728.91,740.88,105081316,VNIND,Công nghiệp
2023-11-17,742.39,748.93,725.32,729.64,223579670,VNIND,Công nghiệp
2023-11-20,720.22,738.85,716.8,732.31,129331703,VNIND,Công nghiệp
2023-11-21,732.93,740.16,732.93,740.11,109160102,VNIND,Công nghiệp
2023-11-22,741.59,751.27,738.07,749.22,170356342,VNIND,Công nghiệp
2023-11-23,750.94,753.74,722.08,722.08,191563468,VNIND,Công nghiệp
2023-11-24,726.3,726.75,703.5,726.52,172272235,VNIND,Công nghiệp
2023-11-27,728.1,729.51,715.7,715.7,81507365,VNIND,Công nghiệp
2023-11-28,716.62,724.57,709.73,722.48,104676435,VNIND,Công nghiệp
2023-11-29,726.92,732.99,724.86,732.99,84151516,VNIND,Công nghiệp
2023-11-30,732.55,737.07,723.52,723.52,104428399,VNIND,Công nghiệp
2023-12-01,730.51,732.27,720.45,731.29,83709368,VNIND,Công nghiệp
2023-12-04,739.04,756.08,738.59,752.77,197988064,VNIND,Công nghiệp
2023-12-05,755.26,757.51,749.19,751.83,146913052,VNIND,Công nghiệp
2023-12-06,753.99,761.96,751.19,761.1,140312047,VNIND,Công nghiệp
2023-12-07,761.51,762.19,739.01,753.39,222218474,VNIND,Công nghiệp
2023-12-08,753.81,755.03,744.56,751.55,133319569,VNIND,Công nghiệp
2023-12-11,753.04,753.96,743.48,748.21,91810729,VNIND,Công nghiệp
2023-12-12,751.08,752.81,746.63,751.54,83039063,VNIND,Công nghiệp
2023-12-13,754.71,755.69,741.42,742.02,140072346,VNIND,Công nghiệp
2023-12-14,746.14,748.65,734.84,735.25,99168343,VNIND,Công nghiệp
2023-12-15,735.62,741.1,730.67,730.72,99018777,VNIND,Công nghiệp
2023-12-18,734.37,736.46,726.73,731.62,94291628,VNIND,Công nghiệp
2023-12-19,731.86,735.3,726.12,735.3,83426912,VNIND,Công nghiệp
2023-12-20,736.18,739.38,735.14,738.99,69386812,VNIND,Công nghiệp
2023-12-21,736.11,742.05,734.9,742.05,77363019,VNIND,Công nghiệp
2023-12-22,742.21,746.06,741.74,743.94,85587296,VNIND,Công nghiệp
2023-12-25,745.97,759.43,745.88,759.43,104571396,VNIND,Công nghiệp
2023-12-26,760.32,763.17,758.57,759.75,119555032,VNIND,Công nghiệp
2023-12-27,762.21,763.08,757.61,757.61,110242744,VNIND,Công nghiệp
2023-12-28,758.01,760.25,756.36,758.22,93991453,VNIND,Công nghiệp
2023-12-29,760.15,761.0,756.59,760.15,93633188,VNIND,Công nghiệp
2024-01-02,764.01,764.53,750.45,752.26,165492357,VNIND,Công nghiệp
2024-01-03,752.53,760.03,750.05,760.03,138365056,VNIND,Công nghiệp
2024-01-04,761.09,762.54,757.53,757.9,155699843,VNIND,Công nghiệp
2024-01-05,758.3,760.59,754.57,758.51,129865274,VNIND,Công nghiệp
2024-01-08,761.02,765.72,759.61,761.05,147650497,VNIND,Công nghiệp
2024-01-09,762.66,763.93,757.71,760.32,151883920,VNIND,Công nghiệp
2024-01-10,760.96,763.85,748.95,753.15,147946254,VNIND,Công nghiệp
2024-01-11,755.05,756.28,750.14,754.8,112095447,VNIND,Công nghiệp
2024-01-12,751.35,751.35,735.45,741.31,178970925,VNIND,Công nghiệp
2024-01-15,743.41,746.54,735.42,735.42,85222824,VNIND,Công nghiệp
2024-01-16,733.4,743.69,731.5,743.69,81501703,VNIND,Công nghiệp
2024-01-17,745.24,750.19,743.52,745.99,89617806,VNIND,Công nghiệp
2024-01-18,747.5,748.4,743.09,746.53,90685113,VNIND,Công nghiệp
2024-01-19,748.41,752.13,746.21,747.5,98765483,VNIND,Công nghiệp
2024-01-22,748.05,750.5,743.11,749.37,99876049,VNIND,Công nghiệp
2024-01-23,751.12,752.66,746.49,751.3,102482955,VNIND,Công nghiệp
2024-01-24,751.68,753.79,746.73,748.52,79047768,VNIND,Công nghiệp
2024-01-25,749.82,750.06,745.42,747.34,68731428,VNIND,Công nghiệp
2024-01-26,748.48,751.04,748.35,750.64,74902488,VNIND,Công nghiệp
2024-01-29,752.15,754.59,750.49,751.73,100059024,VNIND,Công nghiệp
2024-01-30,752.83,758.1,751.77,758.1,118545660,VNIND,Công nghiệp
2024-01-31,760.58,761.0,747.22,749.21,167974604,VNIND,Công nghiệp
2024-02-01,749.42,757.67,749.08,757.67,124737569,VNIND,Công nghiệp
2024-02-02,759.04,762.33,755.55,756.39,140541307,VNIND,Công nghiệp
2024-02-05,758.22,759.94,755.44,756.85,135898832,VNIND,Công nghiệp
2024-02-06,757.9,758.94,756.45,757.12,90827328,VNIND,Công nghiệp
2024-02-07,759.26,762.48,758.53,761.18,111537868,VNIND,Công nghiệp
2024-02-15,762.94,767.0,762.11,764.9,151665353,VNIND,Công nghiệp
2024-02-16,766.73,770.68,766.59,769.62,152616772,VNIND,Công nghiệp
